2,1,2,1,1,0,0,0,92,1
64,36,0,0,0,0,0,0,0,0
0,0,49,47,4,0,0,0,0,0
80,20,0,0,0,0,0,0,0,0
0,1,0,0,0,0,37,54,8,0
0,0,0,0,0,71,17,8,4,0
0,32,12,23,24,8,1,0,0,0
0,2,11,0,82,2,2,1,0,0
31,6,1,1,4,1,0,1,0,55
0,0,0,0,0,30,23,34,12,1
0,60,34,2,0,3,1,0,0,0
2,0,0,0,0,0,0,36,59,3
4,70,0,9,10,1,1,4,0,1
1,2,0,1,0,0,84,5,6,1
55,37,1,5,1,1,0,0,0,0
15,7,18,8,14,5,0,0,0,32
0,0,0,0,0,0,68,11,20,1
72,9,17,1,0,1,0,0,0,0
81,4,1,3,2,5,0,0,1,1
0,0,59,2,5,15,2,9,6,2
1,1,1,0,0,0,71,6,13,7
2,0,0,0,50,3,29,15,0,1
0,38,58,3,1,0,0,0,0,0
0,0,0,0,33,51,11,0,5,0
1,0,3,0,0,0,1,66,21,8
8,1,23,16,22,19,3,7,1,0
1,2,0,0,2,0,0,63,18,14
3,3,4,3,1,0,0,0,84,2
0,0,0,0,30,36,12,21,1,0
0,2,0,0,0,0,16,15,63,4
0,0,0,51,32,16,0,0,1,0
0,0,0,48,17,27,3,4,1,0
25,1,4,1,0,0,1,0,0,68
0,0,0,45,21,31,2,0,1,0
87,0,6,2,1,2,2,0,0,0
0,0,0,0,45,33,9,9,4,0
3,0,0,0,1,0,53,16,23,4
4,1,3,1,1,0,13,8,57,12
2,0,4,1,0,0,0,66,5,22
4,0,0,0,0,54,9,28,5,0
1,0,0,78,2,12,3,4,0,0
0,0,0,71,16,4,5,3,0,1
0,0,0,0,89,8,3,0,0,0
2,2,1,0,0,0,0,0,59,36
1,0,0,4,0,0,0,84,11,0
0,0,0,0,0,59,39,2,0,0
0,0,56,9,32,1,1,1,0,0
6,38,44,5,2,3,0,0,0,2
3,4,1,1,13,26,23,11,7,11
0,2,0,0,0,87,6,1,2,2
0,51,36,12,0,1,0,0,0,0
0,0,0,0,0,10,20,70,0,0
0,0,0,0,13,14,52,9,12,0
0,80,20,0,0,0,0,0,0,0
0,0,21,17,49,13,0,0,0,0
10,1,0,1,0,0,0,0,80,8
4,1,0,1,1,0,0,39,9,45
1,0,0,0,76,16,3,3,1,0
22,3,0,1,0,0,0,0,0,74
0,13,65,8,2,11,0,0,1,0
20,1,2,0,2,8,47,14,2,0
6,0,0,5,80,0,0,0,4,5
1,2,0,1,26,37,17,9,7,0
0,0,0,0,0,0,0,29,48,23
0,61,12,11,11,3,0,1,1,0
1,0,3,1,0,0,76,12,7,0
0,51,45,0,1,3,0,0,0,0
0,0,0,0,60,0,24,1,14,1
0,21,9,40,10,13,5,0,0,2
0,0,0,50,15,28,2,2,0,3
0,9,3,0,1,0,2,0,1,84
1,0,10,11,44,30,3,0,1,0
0,45,29,3,20,1,2,0,0,0
0,0,0,1,0,0,45,47,5,2
5,95,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0
13,1,0,0,0,21,18,33,14,0
7,7,15,14,1,1,0,1,51,3
4,0,0,0,0,4,69,11,1,11
1,21,42,8,15,0,4,1,3,5
99,0,0,0,0,0,1,0,0,0
1,4,2,2,0,0,0,0,70,21
0,0,0,0,26,16,33,18,3,4
5,0,2,0,0,0,0,0,69,24
61,9,0,10,10,4,3,0,1,0
28,0,0,0,0,1,0,0,11,60
0,0,0,0,0,0,74,24,2,0
2,0,0,0,0,18,78,1,0,1
6,3,3,1,0,0,0,0,71,16
0,0,0,0,54,6,22,3,14,1
0,95,2,2,1,0,0,0,0,0
0,0,62,25,1,7,1,1,3,0
1,0,0,14,82,0,1,2,0,0
3,13,0,1,0,0,0,0,23,60
1,0,0,0,69,10,2,5,10,3
61,5,22,6,3,0,1,0,0,0
26,64,4,6,0,0,0,0,0,0
0,0,0,0,8,73,12,7,0,0
1,4,0,0,65,2,6,14,0,8
0,0,0,0,48,13,29,4,2,4
15,3,15,20,0,0,0,0,0,47
6,13,4,0,4,0,0,0,11,62
43,29,10,0,0,1,1,0,14,2
1,0,1,0,69,24,1,0,4,0
6,0,61,5,3,12,5,1,3,2
1,0,0,0,57,21,18,0,1,1
35,3,0,1,0,0,0,27,33,1
0,2,0,0,0,60,34,2,2,0
0,0,0,33,23,30,13,0,0,1
6,64,18,9,1,2,0,0,0,0
33,37,14,5,1,0,0,0,0,10
9,2,0,0,49,0,22,6,0,12
0,0,0,0,88,8,4,0,0,0
28,58,9,5,0,0,0,0,0,0
0,0,0,0,5,31,40,14,9,1
7,2,3,0,0,32,37,15,4,0
1,6,1,0,0,0,0,0,82,10
0,0,0,0,0,0,84,16,0,0
0,2,44,18,9,1,24,0,0,2
19,2,7,0,0,0,0,0,6,66
72,23,1,0,3,0,1,0,0,0
0,0,43,35,9,7,6,0,0,0
2,10,3,16,9,2,0,10,4,44
1,0,1,0,0,0,0,77,19,2
0,0,0,97,2,1,0,0,0,0
24,3,13,0,0,1,0,28,0,28
36,7,51,3,3,0,0,0,0,0
0,0,0,0,0,98,0,0,2,0
0,88,0,6,4,0,1,1,0,0
2,5,9,32,0,5,35,10,1,0
0,1,0,0,56,29,9,0,5,0
0,1,1,0,0,0,25,35,25,13
84,5,3,2,1,0,0,0,0,5
0,0,0,17,49,9,24,1,0,0
1,3,2,7,0,0,0,0,85,2
0,0,0,0,0,0,60,32,8,0
0,0,0,75,18,0,3,4,0,0
0,9,64,3,18,2,4,0,0,0
0,0,0,6,46,27,18,1,2,0
0,0,0,15,52,8,25,0,0,0
0,0,49,47,2,1,1,0,0,0
1,1,0,0,0,74,11,6,7,0
5,15,0,0,1,0,0,0,77,2
0,1,0,0,46,5,11,8,22,7
0,2,1,0,0,39,22,24,5,7
33,15,9,1,1,0,0,2,0,38
0,0,0,0,67,32,0,0,1,0
0,0,1,0,0,61,14,19,0,5
0,38,50,11,1,0,0,0,0,0
0,0,4,69,17,7,3,0,0,0
2,71,11,2,12,2,0,0,0,0
17,12,9,1,1,0,0,0,0,60
0,0,0,85,8,2,5,0,0,0
0,0,0,0,0,96,1,2,1,0
0,0,0,0,0,17,34,18,31,0
55,19,0,2,0,0,0,1,0,23
0,0,0,0,0,0,22,78,0,0
7,67,26,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,88,11
41,4,0,0,0,0,0,0,0,55
21,69,10,0,0,0,0,0,0,0
1,0,0,0,3,31,42,18,0,3
12,5,0,6,7,1,14,24,20,11
1,0,0,0,0,0,98,1,0,0
17,8,3,0,5,2,2,0,0,62
2,1,0,0,0,0,0,35,60,2
1,1,1,0,0,0,69,3,19,6
71,11,1,8,6,3,0,0,0,0
0,0,0,0,0,23,70,5,1,1
0,0,0,69,21,5,3,2,0,0
0,0,0,0,0,31,58,10,0,1
0,0,0,97,2,1,0,0,0,0
0,0,0,39,12,37,2,1,4,5
4,0,0,0,42,47,0,5,0,1
1,0,0,0,0,57,1,6,7,28
2,0,1,0,0,0,19,61,8,9
5,0,0,1,0,0,0,0,0,94
6,60,24,7,2,1,0,0,0,0
0,2,1,1,0,0,0,0,47,49
45,3,0,2,0,0,0,0,0,50
0,27,60,5,2,5,1,0,0,0
1,0,1,0,74,6,7,2,4,5
6,2,0,0,1,0,1,0,0,90
0,0,0,0,0,89,8,0,2,1
0,0,0,57,35,6,1,1,0,0
0,0,0,0,42,31,15,9,2,1
1,0,0,0,0,58,0,13,27,1
3,11,2,35,1,17,0,0,0,31
21,0,1,0,1,0,0,0,0,77
3,4,5,0,0,0,0,0,74,14
0,10,0,0,2,0,0,0,70,18
17,4,3,40,10,1,1,0,0,24
1,0,0,70,15,12,1,1,0,0
87,5,1,2,0,0,2,1,1,1
0,0,0,0,0,78,19,1,2,0
0,18,2,15,0,0,1,1,0,63
2,1,0,0,0,0,57,29,10,1
37,37,20,5,1,0,0,0,0,0
10,10,8,7,0,1,0,1,55,8
0,0,0,18,59,18,2,1,0,2
41,0,14,8,4,0,0,0,6,27
0,77,13,8,0,0,1,1,0,0
17,20,2,0,0,0,0,0,0,61
6,1,0,0,0,0,57,24,8,4
1,0,0,0,0,62,35,1,1,0
2,2,16,0,0,1,0,5,56,18
1,3,0,2,0,1,0,0,50,43
7,3,0,0,0,0,0,45,41,4
0,37,3,19,30,4,6,0,1,0
0,0,0,0,0,0,0,81,16,3
0,0,76,1,6,10,5,2,0,0
0,1,0,0,14,70,11,2,1,1
0,100,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,36,58,3
33,41,8,11,1,1,0,0,0,5
0,0,18,1,39,1,18,16,3,1
14,15,44,4,0,0,0,0,0,23
1,1,0,1,0,0,0,74,23,0
0,0,0,0,0,0,0,93,4,3
0,0,93,0,5,2,0,0,0,0
0,0,0,0,0,0,100,0,0,0
0,0,0,0,0,0,3,25,61,11
0,0,0,0,0,0,0,28,71,1
0,0,9,24,54,8,4,0,0,1
37,38,4,0,8,7,3,3,0,0
3,2,0,1,0,1,0,0,67,26
0,0,0,0,0,0,53,35,12,0
0,1,0,17,29,35,3,2,10,3
4,4,0,1,0,0,0,60,31,0
0,0,0,12,4,57,26,0,0,1
1,1,0,1,0,0,0,94,2,1
13,8,2,4,0,1,1,0,0,71
33,32,26,4,1,3,1,0,0,0
0,0,10,2,15,44,20,4,4,1
0,0,72,19,1,5,2,0,1,0
0,0,0,0,0,0,3,81,6,10
3,13,0,1,1,0,0,36,42,4
0,0,0,0,0,0,0,99,1,0
0,10,2,31,18,18,7,10,3,0
11,4,0,1,2,7,0,1,18,56
0,0,0,0,0,25,43,22,9,1
1,0,0,0,0,0,98,1,0,0
10,2,0,0,0,0,0,0,73,15
1,1,0,0,0,0,18,15,51,14
0,97,3,0,0,0,0,0,0,0
1,1,3,27,32,25,3,2,3,2
4,2,0,3,0,0,60,11,18,2
0,70,15,15,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,99
0,0,0,0,0,99,0,1,0,0
0,100,0,0,0,0,0,0,0,0
1,1,0,1,19,65,2,0,11,0
1,2,1,1,0,1,0,0,0,94
0,0,0,0,76,20,2,2,0,0
2,0,1,1,63,15,12,3,3,0
50,2,2,0,0,0,0,0,0,46
0,0,60,0,18,8,6,5,2,1
0,1,0,90,2,1,6,0,0,0
87,1,0,4,0,2,6,0,0,0
39,14,2,0,1,0,0,0,35,9
0,0,0,0,60,5,15,19,0,0
0,0,0,0,0,0,86,12,2,0
0,0,44,2,39,9,2,4,0,0
0,0,0,0,0,0,98,1,0,1
0,0,0,0,72,19,9,0,0,0
0,0,0,64,30,4,0,2,0,0
0,0,0,74,9,4,9,4,0,0
0,0,0,0,30,47,23,0,0,0
1,23,25,19,1,25,5,1,0,0
0,1,56,12,17,10,1,1,2,0
0,0,61,10,0,17,8,0,2,2
0,2,0,0,94,3,1,0,0,0
45,22,23,1,0,0,0,1,0,8
0,0,62,7,2,26,2,1,0,0
35,2,2,2,2,0,0,0,0,57
3,4,7,7,5,0,0,0,0,74
3,2,21,0,1,0,0,0,0,73
0,3,1,0,0,0,0,73,4,19
11,9,16,42,21,1,0,0,0,0
0,0,0,76,8,14,0,2,0,0
0,0,0,0,0,67,5,28,0,0
1,0,0,36,32,24,0,5,0,1
1,21,1,0,0,0,47,4,6,20
2,1,0,2,0,35,25,4,31,0
32,17,22,11,1,6,3,2,1,4
84,13,2,1,0,0,0,0,0,0
0,0,27,14,53,1,2,0,3,0
0,100,0,0,0,0,0,0,0,0
0,0,0,0,57,31,7,1,4,0
1,0,1,64,23,7,2,0,2,0
1,1,0,1,0,0,1,14,76,6
0,0,55,42,1,0,1,1,0,0
1,0,1,0,0,1,0,0,0,97
0,2,61,1,35,0,1,0,0,0
4,0,0,0,0,68,11,15,1,1
4,0,1,0,0,0,76,13,1,5
16,1,0,0,0,0,0,0,25,58
0,0,0,0,0,0,69,4,13,14
42,6,36,15,0,0,0,0,1,0
0,0,0,0,0,86,14,0,0,0
0,0,31,33,30,6,0,0,0,0
2,5,1,0,0,0,0,52,31,9
0,0,47,11,16,11,0,9,6,0
10,0,0,1,0,0,26,39,7,17
3,1,0,0,0,0,0,0,15,81
19,2,0,0,0,0,0,0,65,14
16,0,9,0,0,0,0,0,0,75
2,0,1,1,0,0,0,82,12,2
0,0,0,57,25,14,1,3,0,0
0,0,0,26,44,27,0,3,0,0
0,0,8,68,17,1,0,4,2,0
0,0,0,0,0,87,11,2,0,0
1,0,0,0,0,41,20,38,0,0
0,0,0,72,11,10,1,6,0,0
0,0,0,0,46,37,11,3,3,0
15,9,6,4,26,2,0,1,24,13
0,91,9,0,0,0,0,0,0,0
0,0,0,90,4,4,2,0,0,0
0,0,5,64,16,14,0,1,0,0
46,12,27,3,1,0,1,2,4,2
39,6,6,15,1,1,2,0,2,27
0,10,17,73,0,0,0,0,0,0
0,0,0,49,36,0,11,0,3,1
1,0,0,0,40,38,0,14,6,1
53,26,6,3,12,0,0,0,0,0
0,0,6,92,1,1,0,0,0,0
14,27,8,5,3,0,0,0,0,43
7,5,1,0,0,11,46,15,8,7
4,12,1,3,0,0,0,1,77,2
0,0,0,60,39,1,0,0,0,0
22,2,2,0,0,0,44,4,10,16
1,0,0,0,0,0,71,21,4,3
0,10,2,0,0,0,2,0,86,0
2,0,1,1,0,0,0,0,62,34
0,0,25,13,56,0,1,4,1,0
69,0,5,0,0,0,1,0,0,25
9,4,2,1,1,0,0,0,0,83
0,0,0,0,0,0,94,5,1,0
0,0,0,0,0,95,0,5,0,0
0,0,60,21,10,6,3,0,0,0
0,0,50,28,19,3,0,0,0,0
15,0,0,0,0,0,0,0,0,85
0,0,23,76,0,1,0,0,0,0
0,0,0,0,14,6,45,28,3,4
14,9,0,0,0,0,0,0,19,58
0,0,0,0,0,99,1,0,0,0
0,0,0,0,85,14,1,0,0,0
0,0,0,0,7,87,6,0,0,0
3,0,0,0,0,0,0,0,40,57
0,0,0,0,95,5,0,0,0,0
0,56,5,35,3,0,0,1,0,0
0,1,2,7,0,2,1,5,20,62
11,0,5,1,0,0,0,29,46,8
0,0,99,0,1,0,0,0,0,0
35,1,0,0,1,0,0,0,35,28
0,0,4,96,0,0,0,0,0,0
0,0,0,54,20,4,0,20,2,0
0,0,0,100,0,0,0,0,0,0
11,30,13,0,0,0,0,0,0,46
4,0,0,0,0,0,0,40,49,7
0,0,88,8,4,0,0,0,0,0
0,0,98,0,2,0,0,0,0,0
12,1,1,73,0,5,0,0,8,0
0,4,0,0,0,50,8,0,30,8
2,0,0,0,0,0,0,87,0,11
22,59,1,5,10,1,1,0,1,0
0,40,50,0,9,1,0,0,0,0
0,0,0,0,0,0,67,24,9,0
0,1,0,0,0,1,0,0,98,0
7,6,0,0,0,0,0,0,0,87
18,1,4,1,0,0,0,0,46,30
0,0,0,0,0,0,0,22,77,1
1,0,0,0,0,0,92,4,2,1
19,4,0,4,0,0,0,0,43,30
0,0,0,0,18,80,2,0,0,0
4,0,0,0,0,0,0,14,53,29
4,0,0,0,17,30,31,5,8,5
15,23,2,0,0,0,0,0,0,60
100,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,95,0,0,1
2,38,40,0,12,1,4,0,3,0
0,0,2,21,51,25,1,0,0,0
0,0,0,0,82,12,2,2,0,2
0,0,1,0,0,0,54,16,12,17
77,19,3,1,0,0,0,0,0,0
1,0,0,2,0,0,0,63,29,5
10,0,12,1,0,3,0,1,40,32
0,0,5,41,13,4,37,0,0,0
0,0,22,46,20,12,0,0,0,0
6,0,0,2,1,0,0,72,10,9
0,0,0,0,97,3,0,0,0,0
24,55,7,1,4,0,0,0,0,9
13,7,8,0,0,0,0,0,0,72
0,0,21,42,0,23,3,11,0,0
0,77,12,1,10,0,0,0,0,0
0,1,3,1,1,30,2,14,47,1
0,0,0,0,56,29,7,1,5,2
0,0,0,0,0,42,55,3,0,0
0,1,0,0,0,0,0,0,53,46
0,0,0,0,0,0,73,24,3,0
0,0,0,0,0,0,65,21,4,10
2,0,3,2,0,31,42,7,10,3
4,1,0,0,0,0,27,43,3,21
0,1,0,37,54,4,3,0,1,0
1,0,1,0,0,0,43,29,13,13
26,6,0,0,0,0,0,0,31,37
0,0,0,29,39,9,9,3,11,0
1,0,0,0,0,28,2,33,30,6
52,0,8,0,0,2,0,0,0,38
0,0,0,0,0,97,1,2,0,0
0,0,1,24,34,6,31,0,4,0
2,1,0,0,0,0,0,0,0,97
6,1,8,0,0,62,8,9,4,1
46,48,5,0,1,0,0,0,0,0
0,5,2,0,1,0,51,1,38,2
37,0,0,1,0,0,0,0,30,32
1,0,58,33,7,0,0,0,1,0
23,4,2,3,0,0,0,6,62,0
0,0,0,5,35,16,42,2,0,0
0,0,0,93,7,0,0,0,0,0
11,5,0,1,0,0,0,0,0,83
0,62,31,1,3,0,3,0,0,0
2,3,0,0,0,0,0,0,95,0
12,0,2,6,24,26,1,26,1,2
3,0,0,3,6,27,57,1,3,0
1,0,1,1,0,0,0,10,81,6
0,0,0,0,68,28,2,2,0,0
0,0,0,0,0,58,4,37,0,1
1,4,0,0,22,44,9,10,7,1
0,0,0,0,67,10,23,0,0,0
0,0,0,0,0,0,93,1,4,2
1,0,0,0,0,93,4,2,0,0
2,0,0,0,78,6,8,1,3,2
0,99,0,1,0,0,0,0,0,0
91,4,2,0,3,0,0,0,0,0
0,3,0,0,0,0,0,0,87,10
0,0,5,62,27,5,0,1,0,0
9,11,0,0,0,0,0,0,7,73
0,0,0,0,0,0,42,45,11,2
4,1,0,1,42,14,1,25,10,2
0,0,1,32,62,2,2,0,0,1
49,1,4,0,0,1,0,0,2,43
0,0,0,0,0,0,0,79,0,21
0,0,57,2,33,1,0,2,1,4
0,0,0,0,0,0,32,53,10,5
0,1,1,1,0,19,6,23,40,9
56,2,4,0,0,0,0,0,0,38
0,0,82,1,16,0,1,0,0,0
5,38,14,6,0,0,0,0,18,19
0,0,0,0,35,63,0,2,0,0
4,8,31,1,0,0,0,0,0,56
1,4,0,2,1,1,26,41,8,14
35,10,36,10,7,2,0,0,0,0
0,0,0,0,85,10,3,0,2,0
2,1,1,0,0,33,36,8,15,4
0,15,8,72,3,2,0,0,0,0
0,0,0,0,0,13,83,2,2,0
31,4,7,3,1,0,0,0,0,54
0,3,96,0,1,0,0,0,0,0
0,76,18,4,2,0,0,0,0,0
0,0,42,49,9,0,0,0,0,0
16,22,1,0,0,0,0,0,44,17
19,65,10,6,0,0,0,0,0,0
0,0,0,0,0,0,54,36,9,1
16,8,11,2,0,0,0,0,0,63
0,0,42,20,35,3,0,0,0,0
3,5,1,4,0,0,0,0,11,76
1,1,0,0,0,46,39,11,2,0
14,8,0,0,0,0,0,40,5,33
0,1,1,0,0,3,71,23,0,1
1,0,0,0,0,54,44,0,1,0
5,29,14,2,0,5,0,3,0,42
4,6,0,0,0,0,0,0,76,14
0,0,63,7,8,12,3,7,0,0
1,16,1,3,4,0,0,28,44,3
39,1,1,2,5,4,1,0,0,46
11,0,17,1,3,2,0,0,0,66
32,11,8,19,6,18,1,0,5,0
20,15,4,4,0,1,0,1,0,55
0,0,23,45,17,14,1,0,0,0
5,0,0,0,0,0,0,0,49,46
0,0,98,1,1,0,0,0,0,0
8,26,48,5,5,0,0,3,0,5
18,2,1,1,0,0,47,2,14,15
0,64,23,8,2,0,1,1,0,0
0,0,0,0,78,12,5,4,1,0
21,1,0,4,1,0,1,0,0,72
0,0,0,0,37,49,1,12,1,0
38,13,31,14,0,3,0,0,0,1
6,1,0,0,0,0,76,3,11,3
0,0,0,0,0,64,32,1,3,0
47,45,8,0,0,0,0,0,0,0
0,19,69,12,0,0,0,0,0,0
0,0,0,0,0,9,57,2,30,2
1,0,5,1,1,56,9,26,1,0
0,66,27,0,2,5,0,0,0,0
1,1,0,0,0,63,25,3,3,4
12,4,8,5,1,0,0,0,26,44
20,26,0,0,1,35,8,6,4,0
1,1,0,0,0,0,86,11,1,0
0,1,0,0,11,27,34,24,3,0
22,15,0,0,0,0,0,0,0,63
7,0,0,0,0,0,0,0,85,8
55,0,25,3,15,2,0,0,0,0
12,2,3,2,0,0,56,4,13,3
1,0,1,0,36,30,9,19,2,2
0,0,67,26,6,0,1,0,0,0
0,0,2,0,0,0,26,71,0,1
0,29,48,13,9,0,0,1,0,0
0,38,54,4,1,1,2,0,0,0
1,8,2,4,0,0,0,13,54,18
0,0,42,15,39,3,0,0,1,0
0,0,0,0,81,3,4,12,0,0
0,0,0,59,25,2,10,2,2,0
15,3,0,3,0,0,0,0,0,79
1,0,0,0,0,22,36,41,0,0
0,0,47,2,14,17,19,1,0,0
2,0,0,0,0,72,19,6,0,1
6,0,1,2,0,40,25,1,21,3
0,0,0,0,0,44,0,18,37,1
65,15,9,7,1,0,0,2,1,0
0,44,13,20,14,5,3,1,0,0
70,1,1,0,0,0,0,0,0,28
0,0,0,0,0,0,99,1,0,0
14,11,0,0,0,0,0,0,7,68
1,0,0,0,0,26,52,19,0,2
2,3,0,0,0,0,0,65,22,8
0,0,0,0,0,96,4,0,0,0
9,1,0,4,1,0,2,11,21,51
14,3,0,5,0,0,0,0,0,78
75,10,4,11,0,0,0,0,0,0
29,7,58,5,0,0,1,0,0,0
58,34,5,3,0,0,0,0,0,0
1,0,0,1,0,0,26,72,0,0
0,0,0,0,0,0,77,17,6,0
77,12,0,3,0,8,0,0,0,0
91,1,7,0,0,0,1,0,0,0
94,2,3,0,0,1,0,0,0,0
0,0,0,100,0,0,0,0,0,0
67,29,4,0,0,0,0,0,0,0
0,0,0,17,37,33,4,3,2,3
0,0,11,72,17,0,0,0,0,0
0,2,1,0,0,5,65,26,0,1
0,0,0,0,100,0,0,0,0,0
0,24,3,68,0,2,2,0,1,0
80,2,0,0,0,0,0,0,0,18
0,0,0,0,1,0,87,9,2,1
0,0,0,0,5,66,25,0,1,3
0,0,0,0,0,0,100,0,0,0
0,0,0,0,0,32,60,7,1,0
1,2,4,2,0,0,2,49,33,7
0,0,0,35,65,0,0,0,0,0
0,6,0,2,0,46,25,10,1,9
16,9,0,1,0,0,0,0,0,74
0,0,58,20,18,4,0,0,0,0
10,0,4,2,1,0,0,0,0,83
61,10,2,0,0,4,2,0,0,21
33,52,13,2,0,0,0,0,0,0
0,1,0,0,0,0,0,91,8,0
1,0,0,0,18,37,20,20,0,4
0,41,20,15,24,0,0,0,0,0
0,0,0,0,70,23,7,0,0,0
1,18,2,1,0,0,0,0,48,30
0,0,71,24,4,1,0,0,0,0
1,0,0,0,0,0,0,47,38,14
22,69,3,0,2,1,1,1,0,1
1,0,2,0,0,0,0,74,4,19
0,0,0,0,86,7,3,3,1,0
0,0,0,25,17,48,4,4,2,0
0,0,45,46,7,0,1,0,0,1
10,45,24,2,6,2,3,4,3,1
0,0,0,0,0,0,0,100,0,0
0,1,28,19,23,19,6,1,3,0
0,0,74,24,2,0,0,0,0,0
0,0,0,0,0,0,68,9,21,2
0,0,1,1,0,22,41,9,26,0
3,0,0,0,40,37,1,18,1,0
19,59,1,12,3,0,1,0,4,1
0,1,0,19,37,10,29,0,0,1
6,0,3,0,1,0,0,80,2,8
19,1,7,2,1,0,0,24,42,3
1,1,0,22,29,17,16,13,0,0
1,0,0,0,0,0,0,0,70,29
13,12,39,8,2,13,6,7,0,0
15,3,0,2,0,0,0,0,0,80
5,6,1,5,3,0,0,76,0,4
0,3,35,11,4,23,3,14,6,0
2,0,0,0,0,0,0,0,0,98
83,3,4,7,3,0,0,0,0,0
0,97,2,0,1,0,0,0,0,0
0,0,0,0,0,78,19,2,1,0
6,0,0,0,0,0,0,0,93,1
8,31,10,4,0,1,0,0,0,46
1,0,0,0,0,74,17,8,0,0
0,0,0,0,0,0,100,0,0,0
4,3,2,2,6,0,0,0,0,83
2,2,0,4,0,0,84,4,2,2
0,48,21,27,4,0,0,0,0,0
0,23,34,43,0,0,0,0,0,0
0,0,0,85,13,1,1,0,0,0
0,0,0,0,7,78,0,12,2,0
0,0,0,69,10,11,5,4,0,1
0,0,0,0,0,49,50,1,0,0
27,4,10,11,0,4,17,2,0,22
47,3,0,0,0,0,0,0,0,50
6,0,0,0,0,0,0,63,18,13
0,1,0,0,0,29,32,38,0,0
0,1,0,0,70,23,5,0,1,0
27,45,11,17,0,0,0,0,0,0
0,0,78,15,7,0,0,0,0,0
0,0,0,0,73,24,3,0,0,0
0,0,35,57,4,3,1,0,0,0
32,10,1,0,0,0,0,0,0,57
0,0,0,0,41,13,40,3,1,2
1,0,0,0,67,12,14,1,5,0
2,1,0,0,0,31,30,25,10,0
0,0,0,0,95,2,3,0,0,0
17,9,0,0,0,43,6,8,6,11
53,12,35,0,0,0,0,0,0,0
69,6,15,6,0,1,0,0,0,3
0,0,0,0,0,9,72,9,0,10
2,0,0,0,0,56,4,14,23,1
26,22,2,37,1,0,0,0,0,12
0,4,1,1,0,62,7,6,5,14
0,0,50,11,35,0,3,0,0,1
9,3,1,1,0,0,0,41,10,35
59,3,23,7,0,1,0,0,0,7
7,8,4,1,0,0,0,52,24,4
18,2,2,0,0,0,0,0,0,78
0,0,66,2,16,10,1,3,0,2
1,5,2,0,0,0,16,48,27,1
6,53,7,2,17,13,2,0,0,0
0,0,6,0,0,0,59,14,15,6
0,0,59,39,2,0,0,0,0,0
45,3,4,2,0,0,0,0,44,2
0,0,0,0,39,49,9,2,1,0
0,0,77,9,4,6,3,0,1,0
0,0,0,0,0,46,3,38,13,0
0,0,4,63,11,8,12,0,1,1
6,0,1,7,0,0,0,0,0,86
0,19,64,12,5,0,0,0,0,0
0,43,26,20,1,3,3,0,4,0
0,0,0,2,0,4,1,19,46,28
82,13,1,1,0,3,0,0,0,0
43,1,5,0,1,0,0,0,0,50
0,0,0,0,0,0,0,0,0,100
0,0,0,0,67,10,8,13,1,1
0,2,1,0,0,20,9,45,1,22
95,0,0,0,1,0,0,0,0,4
0,18,46,0,27,9,0,0,0,0
0,49,20,12,0,0,3,0,0,16
0,3,1,0,0,0,83,13,0,0
0,0,0,0,97,2,0,1,0,0
0,71,6,22,1,0,0,0,0,0
8,20,7,57,4,1,1,2,0,0
0,78,20,1,0,0,1,0,0,0
0,3,0,74,6,2,7,4,4,0
10,1,74,2,1,8,2,1,0,1
1,0,0,0,0,0,0,0,73,26
0,0,0,56,32,7,4,1,0,0
1,22,47,15,2,1,1,0,5,3
13,22,36,0,0,0,0,0,0,29
0,0,0,99,1,0,0,0,0,0
14,0,8,3,0,0,1,0,0,74
0,0,0,0,30,54,9,0,7,0
0,0,0,78,6,12,1,3,0,0
0,0,0,82,6,0,7,3,2,0
0,3,0,0,0,1,0,2,92,2
0,0,18,24,12,13,16,6,8,0
72,17,0,7,1,2,1,0,0,0
20,2,9,1,0,0,0,0,54,14
0,0,23,17,56,0,1,3,0,0
3,0,0,1,0,0,0,69,11,16
1,0,16,38,32,3,3,3,3,1
5,0,0,0,0,0,60,33,1,1
9,2,2,3,3,0,0,0,0,81
0,0,0,0,69,18,1,12,0,0
0,38,59,0,1,1,1,0,0,0
0,0,97,1,1,1,0,0,0,0
27,0,0,5,6,3,1,53,2,3
0,0,0,87,8,5,0,0,0,0
0,0,0,0,39,51,7,3,0,0
0,0,2,65,15,17,0,0,1,0
0,0,80,19,0,0,0,1,0,0
2,2,3,0,0,0,0,0,93,0
0,0,0,0,0,80,7,8,5,0
5,1,5,0,0,0,53,14,11,11
4,0,0,0,71,20,2,0,3,0
63,0,10,5,1,1,0,0,20,0
0,0,0,91,1,2,3,3,0,0
9,1,0,0,0,2,0,0,72,16
0,72,15,1,6,6,0,0,0,0
0,0,0,0,0,82,14,3,1,0
0,1,1,35,27,10,21,5,0,0
1,5,4,1,0,0,0,0,15,74
0,0,79,3,0,13,5,0,0,0
0,0,1,0,0,74,7,6,11,1
19,14,27,13,19,4,1,2,0,0
0,0,0,0,27,51,18,1,1,2
39,8,39,14,0,0,0,0,0,0
