41,5,10,2,2,2,0,0,1,37
5,3,12,0,5,0,33,21,15,6
0,0,0,0,0,0,88,4,5,3
24,17,9,10,0,0,0,0,28,12
1,0,1,0,0,0,0,25,51,22
0,1,0,0,35,30,3,24,5,2
0,0,0,0,0,80,8,8,4,0
37,49,3,1,0,0,0,0,2,8
64,26,6,2,0,2,0,0,0,0
0,12,86,0,2,0,0,0,0,0
1,17,10,7,0,6,0,0,0,59
8,9,0,0,0,0,0,0,0,83
66,7,4,2,3,0,0,0,0,18
2,0,0,0,0,0,0,0,89,9
73,7,11,7,0,1,0,0,1,0
0,0,0,89,4,0,6,1,0,0
2,4,1,1,0,0,0,47,40,5
0,0,0,0,0,0,43,56,0,1
5,19,2,1,1,0,0,0,0,72
0,0,56,6,16,1,11,4,0,6
2,1,0,0,0,0,67,17,13,0
0,1,0,21,72,6,0,0,0,0
0,7,0,0,0,0,0,62,16,15
0,0,0,37,58,4,0,0,0,1
0,0,0,0,0,87,9,0,2,2
26,8,3,1,0,4,42,0,8,8
2,2,5,10,1,0,0,10,22,48
0,0,0,0,0,0,7,5,33,55
44,38,12,3,3,0,0,0,0,0
0,0,0,0,0,93,4,3,0,0
4,0,1,1,0,0,29,58,6,1
1,0,0,76,11,1,7,0,4,0
0,67,22,7,2,0,1,1,0,0
0,3,0,0,0,0,0,0,97,0
38,53,1,1,3,0,3,1,0,0
12,13,20,7,0,1,0,0,41,6
74,0,0,0,1,0,0,0,0,25
0,0,0,0,0,0,0,38,54,8
0,0,38,16,37,8,0,1,0,0
36,18,7,22,11,5,1,0,0,0
72,3,3,11,2,1,1,0,6,1
0,0,0,0,73,19,0,3,5,0
0,0,82,0,12,0,3,3,0,0
0,0,0,0,0,60,35,0,5,0
4,13,40,35,6,1,0,0,0,1
0,0,1,0,0,0,86,11,0,2
1,0,0,0,66,31,1,1,0,0
0,0,61,21,3,13,2,0,0,0
0,0,0,93,6,0,1,0,0,0
0,0,0,0,0,0,59,26,15,0
0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,98,0,2,0,0
1,0,30,10,11,3,9,28,5,3
0,0,0,0,0,71,28,0,1,0
0,0,0,0,62,38,0,0,0,0
2,0,0,6,77,9,1,4,1,0
6,4,14,3,2,6,0,0,0,65
0,64,27,8,1,0,0,0,0,0
6,6,12,0,1,0,0,0,56,19
10,4,19,0,0,0,0,57,9,1
0,0,56,33,6,3,2,0,0,0
0,0,31,52,17,0,0,0,0,0
6,1,0,3,3,2,1,35,48,1
5,0,1,1,0,11,58,18,3,3
0,1,1,30,41,17,4,2,1,3
97,1,2,0,0,0,0,0,0,0
0,74,5,12,4,2,2,1,0,0
67,22,2,0,0,5,3,1,0,0
49,23,1,1,0,0,0,0,1,25
0,0,58,10,30,2,0,0,0,0
0,0,0,0,0,0,0,97,3,0
0,0,0,14,58,20,5,2,1,0
3,0,0,0,0,43,46,0,7,1
22,0,77,1,0,0,0,0,0,0
0,0,0,0,0,57,0,42,0,1
2,10,39,9,2,14,2,0,19,3
0,0,0,0,0,0,30,35,31,4
22,0,0,0,0,0,47,12,11,8
0,0,0,0,29,51,12,6,2,0
18,23,2,17,2,6,0,1,1,30
8,3,0,8,9,51,10,7,0,4
24,31,2,2,3,1,4,0,0,33
0,0,0,0,0,0,5,21,59,15
0,0,0,0,100,0,0,0,0,0
81,3,7,7,2,0,0,0,0,0
0,0,0,0,0,93,6,0,1,0
0,0,0,0,0,1,0,0,0,99
0,82,1,5,6,1,5,0,0,0
22,0,16,10,0,2,0,0,0,50
0,0,0,45,5,34,12,1,3,0
67,14,3,9,5,1,1,0,0,0
0,0,3,0,0,0,19,66,7,5
0,0,0,0,0,0,19,77,2,2
99,0,1,0,0,0,0,0,0,0
3,0,1,0,0,0,42,34,6,14
0,0,0,79,20,0,0,0,1,0
0,0,2,1,2,55,29,0,11,0
56,4,31,8,0,1,0,0,0,0
0,0,0,0,67,32,1,0,0,0
1,7,0,0,0,0,63,17,11,1
0,0,0,0,41,18,34,6,0,1
0,0,0,0,77,15,6,0,1,1
0,0,1,0,82,9,6,2,0,0
4,0,0,0,0,44,27,11,6,8
1,0,0,0,79,10,7,2,1,0
0,0,62,0,13,21,2,2,0,0
1,0,0,0,0,0,0,0,85,14
0,77,9,9,2,1,0,2,0,0
0,2,0,0,0,0,78,14,6,0
0,0,0,0,0,84,14,1,1,0
0,0,81,2,5,11,0,0,1,0
0,33,28,32,1,5,1,0,0,0
0,0,0,0,0,0,67,31,2,0
0,0,0,0,61,2,37,0,0,0
2,0,0,0,0,0,32,42,24,0
0,0,0,36,63,0,1,0,0,0
0,0,0,84,10,5,1,0,0,0
0,0,79,10,4,4,1,1,0,1
0,0,21,5,54,10,7,0,2,1
1,0,0,16,74,8,0,1,0,0
0,2,0,0,0,0,54,37,7,0
0,0,0,0,0,87,4,9,0,0
7,34,58,0,1,0,0,0,0,0
0,0,0,0,74,8,5,12,0,1
43,3,16,11,6,1,9,4,7,0
0,38,60,2,0,0,0,0,0,0
0,2,0,47,26,16,0,0,8,1
0,0,1,1,75,1,5,4,12,1
15,9,2,0,0,0,0,0,55,19
0,83,2,2,9,4,0,0,0,0
0,0,0,0,20,49,19,12,0,0
3,0,0,0,0,41,14,41,1,0
2,0,0,0,0,0,0,0,82,16
0,60,12,19,1,8,0,0,0,0
89,0,1,0,4,0,1,3,2,0
3,2,0,0,1,37,30,16,8,3
0,60,6,8,5,1,8,5,6,1
0,78,2,14,3,1,2,0,0,0
2,0,0,67,21,6,3,0,1,0
0,0,0,0,0,0,0,100,0,0
19,37,2,6,4,13,8,5,3,3
41,47,1,11,0,0,0,0,0,0
65,31,0,0,3,0,1,0,0,0
0,97,1,1,0,0,0,0,1,0
0,7,2,2,0,0,0,51,1,37
3,1,0,0,0,0,90,0,0,6
0,0,0,0,77,12,10,0,0,1
2,0,0,0,0,0,62,22,14,0
8,5,0,0,0,0,0,0,0,87
0,0,0,99,0,1,0,0,0,0
0,37,38,18,0,1,4,2,0,0
7,1,14,1,0,0,0,10,39,28
9,26,15,9,4,0,0,0,6,31
19,1,0,0,0,0,2,36,32,10
0,0,0,0,0,0,23,74,3,0
0,0,96,2,0,2,0,0,0,0
95,0,4,0,1,0,0,0,0,0
9,8,8,2,3,2,1,0,57,10
2,0,0,0,0,0,60,29,5,4
11,2,8,0,0,0,1,0,0,78
52,13,10,22,1,1,0,1,0,0
0,0,0,0,0,0,0,72,10,18
50,19,12,0,0,0,0,0,0,19
0,0,100,0,0,0,0,0,0,0
0,1,83,2,5,2,0,0,7,0
3,0,0,0,0,0,0,84,0,13
0,49,50,1,0,0,0,0,0,0
11,5,14,0,1,1,0,0,5,63
15,13,17,2,1,2,1,0,14,35
81,7,8,1,1,0,0,2,0,0
21,0,0,0,0,0,26,13,30,10
3,2,1,0,4,0,22,12,51,5
0,0,0,0,0,40,40,13,5,2
4,1,0,0,78,2,1,7,7,0
0,0,69,19,1,2,2,7,0,0
0,9,39,24,11,5,3,7,1,1
2,0,0,0,0,66,16,3,2,11
2,10,0,1,0,0,0,11,39,37
21,12,49,13,0,1,0,0,0,4
0,3,0,0,0,0,18,70,1,8
0,7,21,24,18,29,1,0,0,0
0,0,86,11,3,0,0,0,0,0
0,0,0,0,0,0,0,46,54,0
2,3,1,7,59,10,12,1,5,0
4,2,0,0,0,0,0,0,0,94
2,3,0,0,0,1,0,0,15,79
4,1,4,1,1,0,15,15,36,23
18,36,17,5,0,5,0,0,0,19
42,2,2,0,0,0,21,2,8,23
16,1,0,0,0,0,0,7,53,23
4,1,0,1,0,0,42,13,33,6
0,78,6,10,5,1,0,0,0,0
38,6,1,0,0,0,0,34,21,0
0,81,13,2,3,0,1,0,0,0
10,2,0,0,65,4,13,0,0,6
0,0,4,1,0,0,0,89,5,1
9,2,1,0,0,0,0,65,15,8
1,0,0,0,74,0,18,5,1,1
0,0,0,0,0,64,1,35,0,0
0,0,0,2,66,12,6,12,1,1
36,3,1,1,0,3,0,0,39,17
1,5,2,1,0,0,0,77,6,8
0,0,0,47,44,1,5,1,2,0
0,0,0,0,0,67,21,0,8,4
10,1,3,1,0,0,1,0,0,84
3,0,0,0,0,0,0,0,38,59
62,8,9,14,0,0,0,0,0,7
0,0,0,0,88,9,3,0,0,0
0,12,1,1,0,0,0,0,82,4
0,59,35,2,0,1,1,2,0,0
0,0,0,0,29,71,0,0,0,0
0,46,38,7,2,0,2,0,2,3
0,0,0,0,89,5,2,2,1,1
5,0,0,0,0,15,17,39,24,0
0,0,0,1,88,1,7,3,0,0
3,2,1,67,14,1,5,5,2,0
11,21,1,9,1,0,0,34,16,7
2,2,1,0,0,1,55,17,15,7
2,3,0,0,0,55,32,1,6,1
6,11,9,0,3,0,0,42,22,7
2,18,58,4,2,6,4,4,2,0
0,0,0,0,0,59,19,18,3,1
19,0,4,1,1,0,1,37,13,24
2,0,0,67,27,0,2,2,0,0
24,6,3,2,2,2,2,0,57,2
10,0,3,0,1,0,0,0,53,33
18,9,30,3,6,6,1,15,8,4
29,24,19,1,2,2,2,0,0,21
17,31,10,0,0,0,0,0,11,31
4,0,0,0,0,0,77,2,16,1
1,0,0,0,0,26,58,7,6,2
13,60,12,15,0,0,0,0,0,0
1,0,0,0,0,5,53,8,21,12
2,0,2,1,0,0,0,19,60,16
0,0,0,88,7,4,0,0,1,0
11,0,6,0,0,0,0,17,35,31
0,0,0,0,88,0,2,4,4,2
13,17,6,1,4,0,0,0,0,59
0,5,2,0,0,0,0,82,6,5
0,0,0,72,23,1,1,3,0,0
0,1,0,0,0,0,54,27,17,1
44,26,20,7,2,1,0,0,0,0
21,5,1,0,0,0,0,0,53,20
11,60,9,13,5,1,0,1,0,0
22,0,0,0,0,0,4,40,15,19
0,0,0,44,20,20,16,0,0,0
2,1,1,0,46,4,34,3,9,0
13,62,10,12,2,0,0,1,0,0
13,86,0,1,0,0,0,0,0,0
7,11,0,0,0,0,0,0,73,9
14,23,3,2,3,0,2,0,32,21
10,14,20,14,0,0,0,0,18,24
0,97,1,0,0,1,1,0,0,0
0,81,11,7,1,0,0,0,0,0
7,92,0,0,0,0,0,0,1,0
1,0,36,56,3,0,3,0,1,0
0,0,0,0,0,0,100,0,0,0
0,0,0,84,13,2,1,0,0,0
1,0,0,0,0,0,69,24,5,1
0,4,4,3,54,0,8,12,15,0
59,12,0,17,0,5,7,0,0,0
0,0,0,26,8,37,29,0,0,0
0,0,0,73,10,13,3,1,0,0
1,2,4,0,0,0,0,0,0,93
2,0,1,0,0,89,3,4,1,0
19,2,5,6,11,9,0,0,0,48
3,1,38,30,25,1,0,1,1,0
57,23,10,3,4,2,0,1,0,0
1,4,1,1,3,0,0,0,5,85
0,3,1,1,0,0,64,7,0,24
1,1,0,43,42,5,6,2,0,0
59,21,0,0,0,0,0,0,0,20
20,3,3,4,0,1,0,4,29,36
0,0,0,21,13,25,19,22,0,0
0,0,0,1,49,42,6,1,1,0
2,1,5,5,0,5,0,48,8,26
0,89,5,1,5,0,0,0,0,0
2,0,0,0,92,4,2,0,0,0
28,3,3,0,0,0,0,0,0,66
0,0,0,0,0,57,27,7,2,7
0,0,65,1,9,22,3,0,0,0
13,20,3,0,20,5,1,24,2,12
1,0,37,26,27,2,4,2,0,1
5,1,0,2,0,1,0,0,0,91
10,14,1,0,0,0,0,0,0,75
32,3,0,0,0,0,0,0,0,65
0,0,0,0,0,0,49,26,25,0
1,1,0,1,0,0,0,89,0,8
0,3,68,8,17,0,4,0,0,0
0,63,36,0,1,0,0,0,0,0
0,0,0,90,2,1,0,7,0,0
32,7,1,0,1,2,0,0,0,57
0,2,0,0,0,0,13,47,32,6
0,0,0,0,0,48,46,6,0,0
1,0,0,0,0,15,75,3,5,1
4,2,0,1,0,0,0,0,0,93
0,42,10,47,0,1,0,0,0,0
38,17,10,0,1,0,0,0,6,28
3,0,0,0,0,70,21,4,1,1
0,1,0,1,0,0,81,17,0,0
1,0,0,0,0,0,45,54,0,0
3,0,0,0,0,0,68,15,13,1
9,2,0,0,1,0,0,52,21,15
0,2,0,0,0,0,82,8,6,2
1,6,4,0,1,0,19,16,52,1
0,0,0,0,0,0,86,9,3,2
0,63,7,1,0,0,0,0,0,29
0,0,0,31,2,63,1,1,2,0
87,4,8,0,1,0,0,0,0,0
2,1,3,0,0,0,0,0,0,94
0,1,1,0,0,0,0,82,2,14
0,1,4,1,0,17,24,19,33,1
49,27,4,0,0,0,2,0,0,18
0,4,4,0,0,0,0,85,1,6
0,0,0,68,15,15,0,2,0,0
0,0,56,16,10,7,7,0,1,3
0,0,0,0,0,0,74,14,12,0
0,0,0,0,0,94,1,3,2,0
0,45,12,37,2,1,2,1,0,0
0,0,0,0,43,29,26,2,0,0
0,1,1,0,0,28,62,7,1,0
0,0,0,47,30,8,4,2,1,8
0,0,0,0,0,70,25,2,3,0
96,0,0,2,1,0,0,0,1,0
0,0,0,0,85,14,1,0,0,0
0,0,98,0,2,0,0,0,0,0
94,4,0,1,1,0,0,0,0,0
0,0,0,6,45,32,15,1,1,0
82,18,0,0,0,0,0,0,0,0
0,23,69,8,0,0,0,0,0,0
13,0,1,1,0,1,0,0,59,25
4,2,0,0,0,0,0,78,3,13
90,1,8,1,0,0,0,0,0,0
0,0,0,11,76,4,6,2,0,1
58,4,14,7,0,2,0,0,10,5
1,0,1,0,75,6,9,7,0,1
3,9,0,0,0,0,15,13,14,46
0,29,5,13,17,31,5,0,0,0
5,2,0,0,0,0,0,0,44,49
0,0,0,79,20,0,0,1,0,0
0,0,0,0,0,0,26,52,13,9
71,22,5,1,0,0,1,0,0,0
0,1,0,1,0,0,38,32,28,0
10,0,0,0,0,0,0,0,47,43
1,0,0,0,0,0,54,37,4,4
16,1,0,0,0,0,0,0,82,1
0,0,0,0,0,0,62,36,0,2
19,58,8,9,3,2,1,0,0,0
17,0,0,0,0,0,0,73,10,0
0,0,51,0,12,34,2,0,1,0
0,2,0,0,0,0,67,30,0,1
56,0,8,0,0,0,0,0,0,36
0,0,80,17,3,0,0,0,0,0
0,0,0,77,6,15,0,2,0,0
1,4,69,8,14,2,2,0,0,0
5,0,0,1,0,68,9,6,7,4
1,0,26,15,42,6,7,2,1,0
1,0,0,0,88,7,1,3,0,0
0,0,17,57,5,2,0,3,13,3
2,87,6,2,0,0,0,3,0,0
0,1,0,27,35,9,5,0,16,7
4,10,0,4,6,37,1,13,20,5
1,0,0,0,0,20,51,7,1,20
2,0,0,0,0,6,4,68,18,2
1,1,0,0,0,0,0,70,5,23
2,0,1,50,8,33,2,3,0,1
0,0,37,59,4,0,0,0,0,0
18,57,20,5,0,0,0,0,0,0
0,1,0,1,2,0,1,16,78,1
59,3,5,19,12,2,0,0,0,0
1,1,79,8,1,1,9,0,0,0
88,6,0,1,0,1,0,0,0,4
0,30,62,1,6,1,0,0,0,0
0,61,13,24,1,0,0,0,0,1
1,1,0,0,0,0,0,0,82,16
42,25,0,0,0,0,0,0,0,33
14,6,4,3,0,0,0,1,41,31
0,0,0,0,0,0,99,0,1,0
0,0,0,2,35,30,26,1,1,5
74,20,3,0,1,0,0,0,0,2
5,9,0,0,0,0,0,0,22,64
0,65,20,14,1,0,0,0,0,0
1,0,0,0,0,0,0,86,10,3
0,0,0,91,6,0,1,0,1,1
0,0,2,0,2,0,0,65,19,12
6,0,0,0,0,0,6,34,54,0
28,1,9,0,1,0,0,0,1,60
13,0,11,3,0,0,0,0,0,73
38,8,0,0,0,0,0,0,0,54
2,1,0,0,0,0,88,0,3,6
10,0,0,0,0,0,41,9,40,0
0,0,0,0,0,86,9,4,1,0
15,7,1,1,3,0,0,0,65,8
0,0,0,0,0,94,1,3,2,0
1,0,0,0,16,47,25,3,2,6
0,2,0,0,0,0,0,0,77,21
0,0,86,13,0,0,1,0,0,0
1,0,0,80,14,4,0,1,0,0
0,0,0,100,0,0,0,0,0,0
4,1,0,35,8,15,19,7,6,5
0,0,1,77,16,5,0,1,0,0
0,30,2,18,16,28,3,0,2,1
21,8,9,0,2,0,0,0,0,60
0,1,0,0,51,23,15,10,0,0
19,0,0,0,0,0,0,58,5,18
1,3,0,0,4,0,0,72,18,2
18,1,3,1,0,0,20,11,40,6
0,11,80,9,0,0,0,0,0,0
0,0,4,83,8,3,1,1,0,0
0,0,53,18,9,2,10,3,1,4
0,0,0,0,82,6,4,3,5,0
0,1,0,1,0,0,82,11,4,1
0,14,46,32,7,1,0,0,0,0
0,0,0,0,86,5,8,0,1,0
2,4,26,3,2,0,4,5,53,1
0,0,0,0,0,0,57,0,35,8
1,1,0,0,0,0,0,90,7,1
0,0,0,0,97,3,0,0,0,0
2,1,0,0,0,0,0,0,93,4
0,0,28,28,25,16,2,0,1,0
18,48,12,15,1,4,2,0,0,0
8,46,30,4,3,0,0,2,0,7
88,3,5,2,1,1,0,0,0,0
1,3,1,25,21,8,29,3,7,2
0,0,0,1,0,0,0,81,17,1
0,0,14,24,2,3,55,1,1,0
0,0,85,10,4,1,0,0,0,0
0,0,1,56,5,21,16,1,0,0
0,1,0,0,0,0,73,10,16,0
0,0,0,14,70,2,10,3,0,1
0,0,75,11,2,5,6,1,0,0
2,20,8,2,3,3,0,24,27,11
0,0,0,0,56,40,0,1,3,0
9,0,1,5,3,8,1,40,23,10
11,12,11,7,0,7,0,3,30,19
15,19,5,4,0,0,0,30,25,2
0,0,19,56,15,6,1,3,0,0
0,0,0,2,61,22,9,3,3,0
6,3,0,1,0,0,0,0,61,29
0,0,0,0,0,0,99,1,0,0
97,1,0,1,0,1,0,0,0,0
0,65,17,12,2,4,0,0,0,0
0,0,2,0,42,5,43,4,4,0
0,0,0,0,0,76,17,5,2,0
2,1,0,0,0,66,20,3,6,2
1,1,0,0,67,25,0,6,0,0
0,0,100,0,0,0,0,0,0,0
3,0,0,0,0,0,63,18,11,5
4,17,1,2,2,0,0,58,4,12
0,0,55,20,21,1,2,1,0,0
0,0,0,0,16,61,5,15,3,0
0,0,0,0,0,0,100,0,0,0
0,0,12,0,82,3,3,0,0,0
0,0,0,1,3,89,4,1,2,0
0,0,0,0,0,86,13,0,1,0
30,1,0,1,0,0,0,0,27,41
0,0,0,51,43,3,2,1,0,0
11,15,24,3,4,31,2,9,1,0
0,0,0,0,0,33,12,24,31,0
0,36,62,0,1,1,0,0,0,0
0,1,0,0,59,28,5,3,2,2
0,41,33,24,0,2,0,0,0,0
1,0,0,2,65,23,1,3,5,0
3,1,0,1,0,0,0,0,29,66
1,0,0,0,0,77,1,20,1,0
40,1,0,1,0,0,0,20,25,13
74,24,2,0,0,0,0,0,0,0
4,2,0,0,0,0,0,30,56,8
40,49,8,0,0,0,0,0,0,3
0,0,0,0,0,44,14,7,35,0
7,1,0,0,0,19,31,15,3,24
53,3,5,0,0,0,0,0,27,12
0,0,0,0,51,7,31,0,11,0
0,95,3,2,0,0,0,0,0,0
0,0,0,0,0,0,91,0,8,1
37,5,1,1,0,0,0,0,14,42
0,0,46,6,5,43,0,0,0,0
15,15,0,1,0,0,0,0,0,69
0,0,0,0,0,7,53,18,22,0
0,0,0,0,0,0,0,6,94,0
2,1,0,0,0,0,0,92,4,1
1,0,0,0,0,0,0,98,1,0
34,11,0,1,1,0,0,0,0,53
7,7,5,0,0,0,4,40,7,30
9,2,0,0,1,0,58,5,12,13
23,0,0,0,0,0,0,0,60,17
24,0,0,0,0,1,0,0,0,75
0,1,2,49,34,3,4,7,0,0
7,7,0,0,1,0,0,27,39,19
6,21,4,0,1,0,0,16,25,27
0,0,0,0,54,18,22,4,1,1
100,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28,68,3,1
21,5,11,0,0,0,0,37,18,8
26,57,1,0,1,1,1,0,0,13
1,0,0,89,9,0,1,0,0,0
93,6,0,1,0,0,0,0,0,0
0,0,0,0,79,7,5,4,5,0
3,0,0,0,0,0,0,0,64,33
25,5,18,2,0,0,0,0,0,50
0,0,0,0,0,17,68,14,0,1
3,13,1,0,0,0,0,0,60,23
66,3,24,6,1,0,0,0,0,0
2,0,0,0,0,0,69,19,7,3
0,0,0,0,0,61,39,0,0,0
0,4,0,2,2,0,51,12,21,8
46,1,21,3,0,0,0,0,17,12
1,0,0,80,6,8,5,0,0,0
0,3,0,25,13,5,26,27,1,0
0,0,0,0,56,21,13,1,8,1
2,3,0,0,0,0,0,23,51,21
1,0,0,0,0,0,69,22,7,1
2,1,0,0,0,0,56,8,25,8
0,0,24,61,13,2,0,0,0,0
0,0,0,0,5,25,48,12,8,2
5,1,26,1,0,1,0,28,13,25
0,17,0,1,0,0,0,0,20,62
0,0,0,0,82,9,7,2,0,0
3,1,19,56,15,1,5,0,0,0
0,0,0,0,0,9,18,45,28,0
0,1,1,2,1,66,27,0,2,0
0,0,2,0,34,17,36,11,0,0
8,22,12,0,0,0,0,0,0,58
42,0,7,0,0,0,0,19,31,1
0,0,0,0,0,0,0,97,3,0
0,0,0,0,43,41,9,7,0,0
0,59,17,23,1,0,0,0,0,0
0,0,0,0,96,1,3,0,0,0
0,0,0,0,0,0,0,0,95,5
48,47,3,2,0,0,0,0,0,0
0,93,1,6,0,0,0,0,0,0
1,0,0,80,8,1,7,2,1,0
8,0,0,0,0,0,0,0,47,45
4,1,0,0,50,19,3,18,5,0
0,0,0,87,12,0,0,1,0,0
17,0,0,0,0,0,0,0,60,23
9,3,3,0,2,0,0,0,24,59
28,0,5,0,0,0,0,27,5,35
18,4,15,0,0,0,0,38,3,22
0,0,0,87,10,1,1,1,0,0
0,0,23,18,18,20,16,5,0,0
2,5,0,0,0,38,39,11,3,2
0,0,44,12,44,0,0,0,0,0
0,0,0,12,37,29,2,1,19,0
11,3,0,0,0,0,0,65,9,12
31,4,11,0,0,0,0,0,0,54
35,51,14,0,0,0,0,0,0,0
27,44,3,15,2,6,0,0,1,2
0,0,0,0,0,0,72,28,0,0
40,35,20,2,1,1,1,0,0,0
0,0,63,14,21,2,0,0,0,0
1,1,27,40,29,0,0,1,0,1
0,0,42,40,10,5,1,0,0,2
0,0,3,0,0,0,92,0,0,5
8,1,0,0,0,0,0,0,27,64
0,0,1,0,31,40,6,18,4,0
42,16,21,21,0,0,0,0,0,0
0,0,0,0,78,4,9,9,0,0
1,0,0,0,0,31,49,4,4,11
3,0,0,0,0,47,16,15,12,7
0,1,6,0,0,0,70,12,8,3
0,3,0,3,0,35,56,1,2,0
1,0,0,0,32,9,52,4,2,0
2,0,52,20,18,4,2,0,0,2
7,2,0,1,0,56,2,21,8,3
0,81,11,1,6,1,0,0,0,0
0,0,1,0,0,0,0,0,40,59
0,0,0,0,29,20,49,2,0,0
2,7,1,7,1,3,5,35,13,26
1,0,0,79,6,2,7,5,0,0
0,1,0,0,0,0,44,9,42,4
0,0,2,40,27,10,21,0,0,0
1,0,0,0,79,8,2,9,0,1
0,0,0,0,0,54,14,18,13,1
0,0,0,0,49,51,0,0,0,0
3,0,0,0,0,45,33,8,8,3
0,21,12,66,1,0,0,0,0,0
20,38,0,1,1,0,0,0,0,40
8,3,3,0,5,0,0,0,0,81
49,48,3,0,0,0,0,0,0,0
0,0,11,11,43,23,1,9,2,0
0,0,0,0,82,6,8,1,3,0
0,0,0,0,68,8,17,7,0,0
0,0,0,0,74,17,6,3,0,0
15,0,4,4,0,0,0,0,73,4
3,1,0,0,1,0,64,27,0,4
13,0,25,0,0,0,0,0,0,62
0,0,26,24,37,6,6,1,0,0
0,29,43,1,15,5,6,1,0,0
0,0,0,0,42,4,8,46,0,0
2,1,0,0,0,44,3,50,0,0
0,0,0,0,0,45,48,6,1,0
3,5,0,0,0,0,0,90,0,2
5,0,0,12,1,1,0,0,0,81
0,0,0,0,13,71,16,0,0,0
0,0,1,0,0,0,79,7,9,4
0,0,62,33,4,0,1,0,0,0
2,0,1,1,0,0,0,60,17,19
75,6,11,6,0,2,0,0,0,0
0,99,0,0,0,1,0,0,0,0
0,0,0,0,0,94,1,1,3,1
48,21,15,0,9,1,3,3,0,0
8,9,0,4,0,1,0,0,43,35
55,37,2,1,1,0,1,0,1,2
1,0,63,8,0,4,13,7,4,0
1,0,20,34,7,22,4,4,5,3
0,0,1,48,6,20,5,5,15,0
0,1,0,1,67,8,10,7,6,0
1,0,0,1,0,63,3,18,3,11
0,0,0,0,0,0,1,90,6,3
1,0,0,0,0,0,82,0,17,0
1,1,0,2,34,11,21,4,26,0
3,0,2,21,2,1,0,0,22,49
0,0,0,0,0,100,0,0,0,0
97,0,0,3,0,0,0,0,0,0
29,6,0,0,0,0,0,45,17,3
0,0,0,0,0,0,100,0,0,0
0,97,1,1,1,0,0,0,0,0
0,0,0,1,1,21,30,39,1,7
5,19,1,0,0,0,5,34,30,6
0,0,0,0,0,0,0,0,100,0
21,47,12,0,20,0,0,0,0,0
0,0,0,1,0,0,60,39,0,0
2,18,1,1,0,1,0,0,0,77
96,4,0,0,0,0,0,0,0,0
28,3,1,0,0,0,19,23,25,1
0,0,0,90,4,3,1,1,1,0
0,0,12,69,14,4,0,0,1,0
3,0,0,0,0,0,0,0,68,29
90,9,1,0,0,0,0,0,0,0
0,0,85,7,8,0,0,0,0,0
9,16,1,0,0,0,0,0,0,74
3,0,0,0,1,0,0,0,66,30
1,1,2,0,49,18,19,2,4,4
2,0,0,0,0,0,0,90,2,6
20,3,0,0,1,0,0,0,19,57
14,3,0,0,0,0,0,65,8,10
0,0,45,41,3,6,5,0,0,0
2,0,0,0,10,58,7,14,7,2
2,12,42,1,6,9,3,3,0,22
0,0,0,0,0,10,55,27,7,1
0,0,0,0,0,42,20,4,5,29
0,0,0,0,0,59,35,4,0,2
0,74,16,0,5,2,3,0,0,0
8,4,14,4,9,2,4,1,42,12
2,0,0,0,0,0,0,51,44,3
2,1,1,0,0,0,0,0,96,0
1,0,0,0,0,0,94,2,3,0
0,0,0,0,57,36,3,4,0,0
0,0,0,0,0,0,0,8,64,28
3,9,5,6,2,0,0,0,0,75
1,1,0,0,0,69,22,3,4,0
0,0,0,0,0,24,25,10,28,13
0,0,0,0,39,59,2,0,0,0
0,89,9,1,0,1,0,0,0,0
32,0,0,0,3,0,0,0,16,49
4,1,3,1,0,0,0,0,0,91
0,0,0,89,9,0,2,0,0,0
1,0,10,29,25,24,10,1,0,0
0,0,3,62,28,5,0,1,0,1
2,0,0,0,66,2,4,11,14,1
5,1,1,0,0,0,0,0,72,21
0,1,0,0,0,34,58,3,0,4
1,0,1,0,0,0,0,0,0,98
87,9,1,0,0,0,0,1,0,2
38,28,21,9,3,0,1,0,0,0
0,16,25,45,9,3,0,2,0,0
60,36,3,0,1,0,0,0,0,0
0,0,24,13,2,57,3,0,1,0
48,5,0,7,4,5,0,0,0,31
0,0,0,76,5,0,13,4,1,1
1,0,0,1,0,0,0,0,1,97
5,2,0,0,0,0,0,87,4,2
0,5,37,10,44,4,0,0,0,0
0,0,0,0,100,0,0,0,0,0
1,91,7,0,1,0,0,0,0,0
4,1,3,0,0,0,0,0,27,65
0,0,0,0,0,11,74,4,6,5
2,0,0,1,0,0,0,71,26,0
24,69,3,1,3,0,0,0,0,0
1,11,0,0,16,37,14,4,17,0
0,0,0,24,40,35,1,0,0,0
2,0,1,0,0,0,0,0,64,33
0,0,99,1,0,0,0,0,0,0
18,1,1,1,0,0,0,0,9,70
0,19,72,9,0,0,0,0,0,0
0,0,2,0,1,1,9,40,43,4
4,0,1,0,0,0,0,0,94,1
49,6,0,2,0,0,0,0,2,41
10,13,1,1,0,0,16,47,8,4
0,12,65,8,8,1,5,1,0,0
0,0,0,62,25,2,11,0,0,0
0,0,0,0,24,61,13,0,2,0
4,0,0,0,56,24,14,1,0,1
0,0,0,0,0,0,74,0,25,1
1,0,0,4,45,5,33,1,11,0
0,76,17,7,0,0,0,0,0,0
0,0,0,0,72,17,7,4,0,0
0,0,72,27,1,0,0,0,0,0
0,0,0,0,0,0,0,92,8,0
