74,2,6,0,1,0,0,0,0,17
0,0,57,33,7,1,0,2,0,0
9,0,0,1,1,65,7,7,4,6
0,0,0,0,0,0,0,87,7,6
0,0,0,0,0,88,7,0,4,1
1,0,1,29,39,23,4,0,1,1
38,2,0,4,2,0,0,1,0,53
0,0,0,94,0,1,4,0,0,1
0,10,15,60,5,6,4,0,0,0
0,0,0,7,49,36,8,0,0,0
12,6,8,1,0,0,0,5,63,5
2,0,0,0,0,41,43,5,5,4
0,0,0,0,0,5,65,29,1,0
7,8,0,10,1,8,1,3,21,39
4,24,37,1,0,0,0,0,0,34
0,41,52,6,1,0,0,0,0,0
2,3,0,0,0,0,18,47,23,7
29,23,14,8,5,17,1,3,0,0
2,1,0,2,1,0,41,41,3,9
38,10,2,0,0,0,0,0,0,50
21,32,11,0,19,5,6,2,4,0
21,35,39,4,0,0,1,0,0,0
53,45,0,0,1,0,1,0,0,0
0,0,0,0,67,27,3,0,0,3
6,0,0,0,0,76,3,14,0,1
1,1,0,45,48,0,1,1,1,2
0,0,0,0,0,4,85,11,0,0
1,0,11,70,4,10,0,4,0,0
38,3,20,3,2,1,8,1,0,24
100,0,0,0,0,0,0,0,0,0
0,0,0,70,17,13,0,0,0,0
63,19,11,1,3,0,0,0,3,0
0,21,23,17,6,22,8,2,0,1
0,5,0,1,4,33,13,2,2,39
0,4,24,0,1,0,6,1,49,15
14,2,0,0,0,0,0,0,79,5
0,0,0,0,0,50,9,37,4,0
0,0,0,3,18,2,67,9,1,0
79,4,4,11,0,0,0,0,0,2
7,5,1,0,0,0,1,42,30,14
41,53,0,2,1,0,0,0,3,0
0,0,0,8,89,2,1,0,0,0
0,0,0,52,26,11,10,1,0,0
0,73,19,8,0,0,0,0,0,0
0,0,0,0,0,0,53,27,20,0
4,0,0,0,0,0,0,0,93,3
9,24,64,3,0,0,0,0,0,0
63,7,19,1,2,6,2,0,0,0
62,14,22,0,1,0,0,0,0,0
0,0,52,9,37,2,0,0,0,0
4,0,0,0,0,0,0,0,70,26
15,79,0,4,1,1,0,0,0,0
0,0,0,0,21,13,33,8,0,25
3,2,1,1,1,0,0,82,0,10
0,0,0,84,0,1,4,10,1,0
0,0,0,0,64,30,5,0,1,0
0,0,0,0,0,71,13,10,5,1
4,2,1,0,0,0,0,46,2,45
1,0,0,34,45,18,2,0,0,0
3,0,0,0,46,21,12,14,1,3
6,66,5,6,7,1,0,3,0,1
66,28,0,1,0,0,0,0,0,5
12,2,2,1,4,0,0,0,0,79
47,8,12,4,0,0,0,0,3,26
51,9,7,19,0,14,0,0,0,0
0,2,0,0,0,28,48,7,5,10
0,0,0,0,0,5,45,13,37,0
4,39,0,0,1,0,0,0,49,7
0,0,12,72,1,14,1,0,0,0
0,0,0,0,0,0,82,17,1,0
8,59,14,1,1,0,0,0,2,15
7,6,0,0,22,21,3,35,4,2
0,0,85,4,3,5,1,2,0,0
5,0,2,3,4,0,0,10,16,60
0,0,72,7,15,5,0,0,1,0
1,1,0,0,0,0,0,76,21,1
37,8,3,2,1,0,0,0,0,49
58,14,9,11,3,5,0,0,0,0
0,0,47,17,6,30,0,0,0,0
0,0,0,0,0,0,0,91,0,9
0,99,1,0,0,0,0,0,0,0
0,1,1,14,29,33,3,16,3,0
1,3,0,2,0,0,0,0,61,33
2,1,0,0,32,34,4,25,2,0
0,0,1,7,10,7,2,1,2,67
0,0,0,0,8,63,8,19,0,0
0,0,0,0,0,60,12,26,1,1
0,0,0,0,0,58,32,4,6,0
0,92,3,2,2,0,1,0,0,0
0,0,0,53,32,13,0,1,0,1
1,0,0,0,0,50,8,41,0,0
0,0,31,65,2,1,1,0,0,0
0,0,0,47,6,36,1,2,3,5
0,0,26,59,8,1,2,2,2,0
0,2,1,0,0,84,0,0,2,11
4,12,0,2,2,45,19,3,0,11
0,0,0,57,26,12,5,0,0,0
0,0,0,0,3,13,73,10,1,0
0,13,9,76,1,1,0,0,0,0
0,0,0,0,0,91,4,1,4,0
0,0,65,20,9,2,4,0,0,0
0,1,0,0,97,1,1,0,0,0
0,0,13,67,10,6,1,2,1,0
0,0,0,0,1,40,26,24,9,0
1,0,1,0,0,39,46,1,1,11
0,0,0,0,0,0,0,0,0,100
1,2,1,0,0,0,0,94,0,2
15,24,1,0,0,0,0,0,38,22
13,14,21,48,4,0,0,0,0,0
0,1,0,0,0,38,20,30,11,0
0,89,3,0,1,6,1,0,0,0
0,0,0,0,42,57,1,0,0,0
0,0,0,29,53,17,0,1,0,0
20,6,0,0,0,0,0,0,67,7
17,6,5,0,0,0,0,6,37,29
0,0,0,0,2,63,24,5,4,2
11,6,2,0,0,0,0,0,19,62
3,0,2,2,0,0,11,34,46,2
0,1,0,0,0,43,38,13,5,0
0,0,0,0,80,17,2,0,0,1
1,0,0,47,29,12,0,7,1,3
0,0,15,82,3,0,0,0,0,0
13,1,0,0,0,0,49,11,22,4
0,0,1,0,0,0,0,0,93,6
0,0,0,0,55,38,3,0,0,4
7,0,0,0,0,49,22,18,2,2
88,11,1,0,0,0,0,0,0,0
26,0,1,0,0,1,0,0,0,72
0,1,0,0,74,20,1,1,2,1
30,4,0,3,0,19,0,0,34,10
0,0,0,0,0,0,0,0,87,13
69,20,10,1,0,0,0,0,0,0
0,0,0,25,67,1,0,6,1,0
37,3,4,1,0,1,0,0,40,14
0,91,3,2,0,4,0,0,0,0
2,11,2,0,0,0,0,0,0,85
0,1,0,54,1,24,8,10,2,0
0,0,0,0,0,0,0,42,38,20
0,0,0,0,75,0,0,14,9,2
0,0,14,80,5,1,0,0,0,0
71,25,0,0,2,2,0,0,0,0
0,0,0,0,86,12,1,0,1,0
0,0,0,33,42,2,7,4,3,9
0,0,53,30,14,3,0,0,0,0
2,0,0,0,0,91,0,0,3,4
0,1,0,0,0,58,28,5,0,8
0,0,0,0,60,28,10,0,2,0
30,30,20,5,15,0,0,0,0,0
17,4,0,0,1,0,0,0,0,78
0,3,1,1,0,2,0,19,30,43
1,0,0,0,1,0,47,3,41,7
82,14,0,1,0,3,0,0,0,0
32,27,1,20,7,0,10,2,0,1
12,1,0,0,0,0,0,0,0,87
16,1,0,2,5,1,0,0,48,27
5,0,8,0,0,0,0,0,44,43
0,0,0,0,0,22,5,33,11,29
4,14,2,0,0,0,0,5,64,11
0,0,0,85,1,11,0,3,0,0
0,0,0,55,32,9,0,2,2,0
1,0,0,0,22,35,20,20,1,1
2,0,0,83,3,12,0,0,0,0
3,0,0,0,0,0,0,77,11,9
1,54,33,1,4,5,0,0,1,1
0,0,19,24,0,2,0,0,0,55
2,1,0,0,0,0,0,91,0,6
3,8,0,0,0,0,0,0,0,89
49,42,7,0,1,0,0,0,1,0
0,11,36,36,1,15,1,0,0,0
78,11,3,6,2,0,0,0,0,0
24,3,1,3,1,0,1,0,0,66
0,91,2,3,3,0,1,0,0,0
0,0,0,0,0,68,23,3,6,0
19,19,2,6,12,5,9,0,1,26
8,1,0,0,0,0,0,0,73,18
6,7,9,3,0,1,1,0,38,35
25,27,0,0,0,0,1,0,0,47
1,0,0,0,0,0,3,52,40,4
1,0,0,0,0,89,0,7,2,1
0,23,70,3,3,0,0,1,0,0
0,0,0,19,5,74,2,0,0,0
0,0,0,0,0,81,19,0,0,0
0,2,1,1,0,0,1,71,16,8
0,0,0,87,9,3,1,0,0,0
0,0,0,0,0,99,0,0,1,0
2,0,0,0,90,1,5,0,2,0
5,7,0,6,1,1,0,14,29,37
0,55,25,8,7,4,1,0,0,0
0,0,0,77,0,23,0,0,0,0
36,63,0,1,0,0,0,0,0,0
0,0,21,8,25,35,10,1,0,0
0,0,6,66,1,10,14,3,0,0
0,0,0,0,97,2,1,0,0,0
0,0,0,70,7,0,10,8,3,2
18,33,7,3,1,4,0,0,1,33
27,2,38,3,0,0,0,0,1,29
0,0,1,78,8,0,4,3,1,5
0,0,0,0,0,82,11,0,2,5
35,4,0,0,0,0,0,0,0,61
0,0,0,0,0,92,6,2,0,0
0,0,0,0,89,10,1,0,0,0
0,0,91,3,2,4,0,0,0,0
0,0,0,0,4,16,78,0,0,2
0,70,16,11,2,1,0,0,0,0
0,0,14,41,32,9,1,2,1,0
14,21,35,24,6,0,0,0,0,0
3,3,6,1,5,6,4,0,0,71
18,7,9,2,0,0,0,0,0,64
0,0,0,95,0,2,3,0,0,0
0,83,5,8,4,0,0,0,0,0
0,7,1,0,0,0,9,80,0,3
0,0,0,0,4,22,51,13,2,8
47,9,7,0,1,0,0,0,0,36
0,0,0,0,0,43,35,16,6,0
7,0,1,0,0,0,0,0,79,13
0,0,0,0,50,48,0,2,0,0
34,27,18,0,1,1,0,0,0,19
0,0,0,0,0,99,1,0,0,0
0,0,0,46,15,4,35,0,0,0
0,1,0,0,0,0,0,19,5,75
3,8,0,0,0,0,0,74,8,7
4,0,0,0,0,0,37,32,25,2
28,8,2,0,0,1,0,1,16,44
76,3,1,0,0,0,0,0,0,20
0,31,12,27,6,4,11,7,2,0
7,1,1,0,0,38,1,49,1,2
16,1,2,0,2,1,0,0,0,78
0,1,0,0,0,12,36,43,3,5
2,0,1,0,81,10,1,1,4,0
15,1,0,0,0,0,0,0,56,28
0,55,39,4,1,1,0,0,0,0
0,0,0,81,10,0,4,0,4,1
0,0,22,78,0,0,0,0,0,0
4,0,3,1,4,61,1,16,4,6
4,8,2,0,0,0,5,53,24,3
58,0,3,0,1,0,0,0,0,38
0,1,0,0,28,38,3,6,16,8
37,38,16,4,0,1,1,1,0,1
1,3,1,1,0,0,0,0,85,9
0,0,0,0,42,17,37,0,4,0
0,0,89,0,1,3,6,0,0,1
6,0,2,0,0,0,0,0,91,1
81,4,11,1,0,3,0,0,0,0
23,5,49,3,13,7,0,0,0,0
0,0,0,93,6,0,0,0,1,0
45,14,35,6,0,0,0,0,0,0
6,0,0,0,0,0,0,29,18,47
0,8,89,1,2,0,0,0,0,0
0,0,0,0,86,5,6,3,0,0
0,100,0,0,0,0,0,0,0,0
0,2,0,0,2,0,22,23,45,6
0,0,0,0,0,20,68,11,1,0
0,0,0,0,25,29,18,28,0,0
0,0,95,4,0,0,0,1,0,0
3,6,7,0,0,0,2,0,38,44
0,0,0,0,5,78,14,2,1,0
0,0,13,8,3,72,0,0,4,0
10,6,0,0,0,0,24,21,16,23
82,8,5,1,1,0,2,1,0,0
1,0,0,24,5,10,35,24,0,1
6,4,0,1,1,0,0,0,0,88
9,4,1,1,0,0,0,0,83,2
0,0,90,9,0,1,0,0,0,0
0,0,0,0,72,10,3,14,1,0
0,0,1,1,0,1,52,44,0,1
78,5,15,2,0,0,0,0,0,0
1,0,42,15,6,20,1,3,7,5
0,0,0,26,12,5,44,12,1,0
3,0,1,2,28,17,42,0,0,7
0,0,0,0,0,100,0,0,0,0
0,0,0,0,22,44,17,15,2,0
42,0,0,0,0,0,0,0,0,58
70,28,1,0,0,1,0,0,0,0
0,0,0,0,74,1,16,1,5,3
9,2,2,0,0,0,1,0,0,86
0,0,19,65,3,8,1,3,1,0
0,0,92,0,6,2,0,0,0,0
0,0,0,0,0,0,0,96,4,0
0,1,0,0,0,0,73,26,0,0
0,0,0,0,0,0,84,16,0,0
3,0,4,0,0,0,0,85,8,0
30,3,0,1,0,0,0,0,35,31
0,34,28,28,3,6,0,0,0,1
0,0,97,1,1,1,0,0,0,0
0,0,0,37,18,35,5,3,2,0
0,0,0,1,0,0,21,2,34,42
99,0,1,0,0,0,0,0,0,0
37,14,1,0,0,0,0,0,0,48
0,0,62,16,15,2,3,1,0,1
23,0,23,14,6,1,0,0,0,33
0,0,0,0,92,5,2,0,1,0
10,3,1,0,0,0,0,0,8,78
0,0,0,3,27,50,17,1,2,0
0,0,0,0,0,0,0,89,11,0
0,0,0,0,43,8,4,37,6,2
0,72,4,0,21,2,0,1,0,0
5,1,1,0,0,82,5,5,1,0
0,0,0,0,0,60,0,14,25,1
58,15,10,8,8,0,0,0,1,0
1,0,29,2,39,0,22,4,2,0
0,0,0,0,0,0,0,98,1,1
0,51,37,9,2,0,0,1,0,0
0,0,0,38,43,11,0,7,1,0
14,54,5,9,9,4,0,5,0,0
12,8,2,1,0,0,0,0,0,77
7,2,0,0,0,44,34,5,0,8
9,0,0,1,0,1,0,66,2,21
24,68,5,1,0,2,0,0,0,0
1,0,0,0,44,33,19,1,1,1
27,10,5,2,0,3,0,0,4,49
0,3,1,1,0,0,26,57,12,0
0,0,0,15,40,29,14,2,0,0
0,0,0,0,0,0,0,0,98,2
0,0,26,60,5,7,1,0,0,1
22,45,32,1,0,0,0,0,0,0
0,0,44,54,2,0,0,0,0,0
0,2,2,1,0,0,0,0,85,10
0,2,0,1,8,23,22,40,0,3
1,65,21,9,2,1,1,0,0,0
2,2,2,0,0,0,0,0,0,94
0,0,0,0,61,37,2,0,0,0
0,0,0,73,13,7,2,4,1,0
0,0,0,0,0,15,40,41,2,0
0,2,0,0,45,8,30,13,1,1
0,0,0,70,27,3,0,0,0,0
2,3,0,0,1,64,10,20,0,0
5,88,0,7,0,0,0,0,0,0
13,3,8,4,13,18,13,1,23,3
94,3,3,0,0,0,0,0,0,0
4,1,0,1,0,1,63,13,6,11
0,0,0,0,0,15,85,0,0,0
67,32,1,0,0,0,0,0,0,0
0,0,68,27,3,2,0,0,0,0
0,1,0,0,0,0,0,44,41,14
2,10,0,0,0,0,23,14,45,6
0,0,95,0,0,5,0,0,0,0
3,0,0,0,0,40,50,6,1,0
0,52,36,12,0,0,0,0,0,0
0,0,0,0,88,9,0,0,3,0
1,0,0,0,0,0,97,0,2,0
0,0,51,30,7,12,0,0,0,0
0,0,0,0,0,22,39,37,2,0
0,0,0,61,6,2,30,1,0,0
1,0,2,2,57,4,20,4,9,1
1,0,0,0,0,0,0,60,37,2
0,1,0,0,0,52,18,22,7,0
0,0,0,0,0,0,72,27,1,0
13,4,2,2,1,2,0,0,0,76
0,0,29,48,23,0,0,0,0,0
3,2,4,3,1,0,0,0,60,27
6,2,87,1,4,0,0,0,0,0
0,75,21,3,0,0,1,0,0,0
83,1,2,0,0,0,0,0,0,14
0,0,21,62,12,2,1,2,0,0
0,0,0,0,70,19,5,4,2,0
26,0,12,10,0,0,0,0,50,2
6,8,2,1,0,1,0,31,23,28
48,34,3,3,1,1,0,0,0,10
2,8,0,3,1,0,0,36,37,13
1,1,0,0,69,10,8,3,2,6
48,30,2,5,14,0,0,1,0,0
0,0,76,22,2,0,0,0,0,0
43,24,19,14,0,0,0,0,0,0
1,3,0,2,0,0,0,0,85,9
13,46,29,7,5,0,0,0,0,0
64,1,32,3,0,0,0,0,0,0
1,0,1,1,0,15,43,26,13,0
0,0,0,0,0,0,81,18,1,0
10,2,2,0,0,0,0,0,58,28
0,0,0,66,14,3,0,16,1,0
42,11,2,10,1,0,0,0,0,34
0,0,1,0,0,0,18,61,9,11
0,0,17,78,4,0,0,0,1,0
0,0,0,0,0,97,2,1,0,0
7,2,2,1,0,0,11,37,37,3
0,32,18,34,12,2,2,0,0,0
0,31,60,9,0,0,0,0,0,0
1,3,7,0,5,4,0,0,46,34
1,0,0,0,14,42,33,2,8,0
0,0,1,0,3,43,28,3,19,3
22,59,4,15,0,0,0,0,0,0
1,0,0,50,36,5,4,3,1,0
1,3,1,0,0,0,0,54,7,34
0,94,1,1,4,0,0,0,0,0
5,5,0,1,1,8,3,41,3,32
6,1,0,0,0,0,1,71,0,21
0,20,43,15,13,0,1,3,0,4
10,1,1,0,0,0,44,33,3,8
0,0,53,41,6,0,0,0,0,0
0,0,88,3,9,0,0,0,0,0
1,0,0,0,0,0,16,24,56,3
14,0,0,2,1,1,2,40,25,9
7,1,3,6,0,0,0,0,0,82
0,1,0,0,92,6,1,0,0,0
0,35,63,1,1,0,0,0,0,0
2,8,0,0,1,0,0,33,50,6
32,15,1,2,0,0,0,0,0,50
0,0,0,72,18,8,1,1,0,0
74,1,0,2,0,0,0,0,0,23
0,0,0,1,45,12,29,12,1,0
66,0,0,3,0,0,0,0,0,31
11,0,4,1,0,1,55,19,5,2
0,0,0,0,4,84,2,10,0,0
90,8,1,1,0,0,0,0,0,0
14,2,0,0,0,0,0,0,32,52
0,0,78,13,0,7,2,0,0,0
6,8,4,0,2,0,0,0,78,2
42,18,1,13,21,1,3,0,0,0
84,12,1,0,2,1,0,0,0,0
0,49,10,26,2,5,4,3,0,0
19,4,28,45,1,0,2,1,0,0
0,0,7,1,0,46,39,1,4,2
0,0,30,25,2,37,0,3,3,0
0,88,12,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,98
0,0,2,0,39,0,11,37,3,8
93,2,2,2,1,0,0,0,0,0
1,0,0,0,0,0,85,10,2,2
1,2,24,5,21,13,6,5,4,8
2,0,1,0,0,7,72,6,12,0
0,1,54,41,0,3,0,0,1,0
0,0,0,0,46,10,18,23,3,0
44,5,0,0,0,0,0,0,0,51
1,2,1,0,0,0,0,0,93,3
0,0,0,0,0,9,89,0,2,0
0,0,0,1,0,46,31,21,0,1
0,0,0,0,1,21,76,0,0,2
0,0,55,45,0,0,0,0,0,0
5,2,0,2,0,0,0,0,81,10
1,0,0,48,5,36,6,1,2,1
3,37,5,40,1,2,0,4,0,5
2,0,1,0,0,0,0,22,56,19
0,0,0,0,0,93,3,0,1,3
0,0,73,27,0,0,0,0,0,0
0,0,0,0,0,0,54,38,6,2
0,0,0,0,84,5,2,3,4,2
0,0,25,30,33,6,2,3,0,1
0,0,0,0,92,5,3,0,0,0
0,0,1,0,42,27,7,22,1,0
0,0,0,0,0,0,57,10,32,1
0,5,45,47,1,0,0,2,0,0
0,0,16,84,0,0,0,0,0,0
71,4,25,0,0,0,0,0,0,0
5,1,6,0,7,0,1,0,3,77
73,0,25,2,0,0,0,0,0,0
0,34,27,29,2,2,4,2,0,0
91,8,0,0,0,0,0,0,0,1
22,36,10,3,0,8,2,16,1,0
12,35,40,7,1,3,0,0,0,0
14,0,2,1,1,0,0,0,0,82
0,0,0,84,1,8,7,0,0,0
18,8,0,24,1,32,4,0,0,13
7,6,0,0,1,0,0,49,8,29
46,21,23,0,5,1,0,3,0,1
4,8,0,0,0,0,0,17,49,22
0,0,0,0,0,0,4,43,29,24
10,10,0,0,0,0,0,0,37,43
2,5,1,7,4,1,0,59,12,9
0,0,13,77,10,0,0,0,0,0
0,0,78,6,13,1,2,0,0,0
1,0,0,0,0,0,99,0,0,0
0,0,64,36,0,0,0,0,0,0
86,1,13,0,0,0,0,0,0,0
0,1,0,0,66,11,0,6,15,1
0,50,33,13,4,0,0,0,0,0
5,1,0,0,1,4,69,3,16,0
0,0,0,0,78,0,10,6,6,0
0,0,0,0,0,73,5,14,7,1
0,0,0,14,86,0,0,0,0,0
0,0,0,0,42,26,5,17,8,2
0,0,0,0,0,64,16,16,4,0
0,0,37,38,12,7,3,2,1,0
0,0,37,33,17,0,11,2,0,0
41,5,15,18,8,5,3,3,1,1
0,0,0,0,0,55,45,0,0,0
0,0,1,0,84,6,1,4,4,0
0,0,0,0,0,0,95,5,0,0
48,50,1,0,1,0,0,0,0,0
0,0,0,0,94,4,1,0,0,1
0,0,0,0,89,4,1,5,1,0
0,80,12,7,1,0,0,0,0,0
0,19,16,5,3,32,6,2,16,0
31,35,23,2,5,4,0,0,0,0
0,0,43,4,3,14,29,3,0,4
0,0,94,2,3,0,0,1,0,0
0,0,0,98,1,0,1,0,0,0
1,63,23,4,7,0,2,0,0,0
0,0,0,91,8,1,0,0,0,0
0,0,80,18,1,0,0,0,0,1
0,0,0,58,42,0,0,0,0,0
0,0,0,1,0,0,0,0,69,30
4,0,0,0,0,0,0,0,68,28
0,18,34,37,1,4,3,0,3,0
0,71,6,15,8,0,0,0,0,0
0,56,17,27,0,0,0,0,0,0
0,0,0,0,0,88,5,1,5,1
0,0,19,26,50,0,4,0,1,0
24,3,1,0,0,0,0,0,0,72
1,1,0,35,16,5,36,3,1,2
8,18,15,0,3,0,0,0,48,8
0,86,5,0,0,0,2,1,4,2
0,83,0,12,4,0,0,1,0,0
6,0,0,0,0,0,0,88,3,3
0,0,0,18,65,4,5,7,1,0
0,0,78,21,0,0,0,1,0,0
0,0,82,1,0,14,0,3,0,0
0,0,0,0,0,0,96,3,1,0
0,0,0,15,36,34,4,1,8,2
3,0,1,0,0,0,51,40,3,2
4,7,1,3,0,0,0,0,0,85
0,95,2,0,1,1,0,1,0,0
6,3,0,0,1,0,61,3,1,25
10,31,28,2,1,2,1,1,1,23
1,0,0,0,0,0,18,71,10,0
0,13,0,1,0,0,0,0,40,46
4,0,0,1,0,0,0,0,62,33
0,0,0,0,90,2,4,0,2,2
0,0,0,0,0,0,83,17,0,0
28,15,26,31,0,0,0,0,0,0
3,0,3,1,0,0,53,20,7,13
81,8,3,4,1,1,1,0,0,0
0,0,94,3,2,1,0,0,0,0
57,18,13,1,0,0,1,0,0,10
12,70,6,10,0,2,0,0,0,0
8,2,0,0,5,8,26,31,16,4
22,6,3,14,7,2,0,0,0,46
2,23,0,5,0,0,0,0,36,34
0,1,1,0,82,7,9,0,0,0
1,0,0,0,83,8,3,5,0,0
0,55,31,3,2,8,0,0,0,1
0,75,19,0,0,6,0,0,0,0
19,3,0,0,0,0,0,0,0,78
1,58,1,22,2,11,0,0,2,3
15,3,3,2,1,0,0,0,30,46
6,2,2,0,0,0,63,14,2,11
19,0,0,0,0,0,0,0,70,11
55,34,0,10,1,0,0,0,0,0
0,0,0,40,48,4,2,6,0,0
0,74,0,18,3,3,1,1,0,0
0,0,0,0,29,49,17,4,0,1
2,0,3,1,5,66,7,1,2,13
2,0,0,0,0,57,29,2,9,1
2,0,0,8,49,22,15,1,1,2
0,0,0,1,0,0,0,86,5,8
0,62,15,17,6,0,0,0,0,0
3,0,0,0,0,1,77,15,3,1
0,0,61,34,2,2,0,0,0,1
0,39,47,9,0,4,1,0,0,0
0,0,0,0,0,0,0,0,53,47
0,0,1,55,16,6,22,0,0,0
0,0,0,0,0,0,97,0,3,0
0,0,0,0,46,37,14,1,1,1
0,5,45,39,7,0,4,0,0,0
14,2,6,0,3,0,0,0,0,75
0,0,85,3,12,0,0,0,0,0
2,0,2,0,0,0,0,0,83,13
5,3,0,0,0,20,32,31,9,0
0,1,0,0,0,13,31,32,23,0
1,2,0,0,0,0,0,73,16,8
0,0,39,17,35,7,1,1,0,0
90,4,2,0,0,4,0,0,0,0
0,0,0,0,0,93,3,3,0,1
1,0,0,0,78,15,6,0,0,0
0,0,89,0,8,0,1,1,1,0
6,13,1,60,8,0,12,0,0,0
3,0,0,3,62,6,1,11,14,0
0,0,0,33,28,8,17,12,1,1
0,0,0,91,3,6,0,0,0,0
2,0,0,0,66,3,5,20,4,0
0,0,0,0,0,0,85,12,2,1
0,0,10,81,7,1,0,0,0,1
4,0,33,11,17,16,0,0,6,12
3,3,2,0,2,1,0,0,68,21
27,47,23,3,0,0,0,0,0,0
41,11,1,0,0,0,0,0,0,47
6,0,0,0,36,25,9,3,17,3
0,0,0,0,0,0,0,0,0,100
0,0,0,74,23,0,2,1,0,0
2,46,6,7,9,17,1,1,6,1
30,14,32,10,9,4,1,0,0,0
18,1,6,2,0,1,68,2,0,2
0,0,56,19,1,6,3,0,4,9
25,2,1,1,0,0,0,61,6,4
24,20,22,9,15,9,1,0,0,0
24,28,11,2,0,0,0,0,9,26
41,10,40,2,5,1,0,1,0,0
0,0,0,9,12,76,3,0,0,0
0,1,0,0,2,0,0,0,82,15
30,57,13,0,0,0,0,0,0,0
0,0,1,15,39,21,17,1,0,4
2,3,36,8,42,6,0,3,0,0
1,0,0,0,0,0,0,66,32,1
0,0,0,90,8,1,0,0,1,0
0,0,0,0,46,37,9,8,0,0
0,0,0,0,54,12,32,2,0,0
38,44,11,4,1,1,0,0,0,1
8,2,0,1,0,0,0,37,30,22
0,0,2,51,37,9,1,0,0,0
3,61,5,29,0,0,2,0,0,0
0,0,0,0,0,72,6,21,0,1
0,0,0,0,51,24,6,9,10,0
3,0,0,0,0,68,7,21,0,1
0,0,73,14,9,0,4,0,0,0
4,0,0,0,87,0,7,0,1,1
4,18,4,29,4,0,0,29,7,5
7,0,0,1,42,12,1,36,1,0
1,0,0,0,82,13,1,2,1,0
0,1,0,0,0,18,77,3,0,1
53,17,4,8,0,9,0,5,4,0
3,0,0,0,0,0,12,43,27,15
0,0,1,65,5,13,7,7,1,1
5,8,7,1,0,0,0,0,0,79
0,0,0,0,0,36,16,43,5,0
0,0,0,77,16,0,0,7,0,0
0,0,0,0,0,0,23,75,2,0
1,12,56,17,9,2,1,2,0,0
0,0,0,0,0,94,4,2,0,0
0,0,0,0,0,0,81,8,11,0
0,0,0,0,0,81,1,4,14,0
1,4,0,0,41,23,14,10,0,7
93,7,0,0,0,0,0,0,0,0
1,0,1,0,3,63,14,13,5,0
0,0,0,0,0,3,41,50,6,0
0,0,77,1,8,6,5,2,0,0
78,20,2,0,0,0,0,0,0,0
0,2,0,0,0,70,12,2,11,3
0,0,0,0,0,0,83,15,2,0
3,2,5,1,0,0,5,50,21,13
7,0,0,0,30,35,15,4,5,4
30,8,34,1,10,2,8,6,0,0
0,0,0,0,0,100,0,0,0,0
0,56,2,27,5,0,0,10,0,0
0,58,41,0,1,0,0,0,0,0
0,52,48,0,0,0,0,0,0,0
75,0,3,1,1,1,1,0,0,18
26,4,1,0,0,0,0,0,17,52
38,2,2,1,0,0,0,46,3,8
0,0,2,0,52,3,19,6,6,11
0,0,1,0,0,44,45,10,0,0
16,32,10,2,0,0,0,0,33,7
0,0,0,0,76,9,5,7,2,1
21,2,1,0,0,0,0,0,57,19
0,0,0,0,0,0,73,13,6,8
6,4,0,2,0,0,0,0,0,88
2,65,3,2,9,9,8,1,0,1
10,13,1,3,3,1,0,0,29,40
5,1,1,1,54,19,3,11,0,3
14,0,0,0,0,0,1,22,63,0
10,9,1,1,0,0,0,0,0,79
48,51,1,0,0,0,0,0,0,0
0,37,52,9,2,0,0,0,0,0
0,1,94,1,1,3,0,0,0,0
5,1,3,0,0,0,0,0,54,37
42,21,31,4,0,2,0,0,0,0
0,0,12,40,22,14,9,2,1,0
0,0,0,0,0,68,25,5,1,1
4,1,0,0,52,37,0,3,0,3
13,1,2,3,1,0,1,0,0,79
14,40,12,3,0,0,1,0,0,30
0,0,0,0,24,0,54,21,1,0
4,1,7,1,2,0,0,70,5,10
36,4,0,0,0,0,0,0,0,60
33,12,6,0,0,0,0,0,21,28
6,0,0,0,0,0,0,89,4,1
99,0,0,0,1,0,0,0,0,0
6,26,18,15,11,2,19,1,0,2
12,0,1,0,0,0,15,64,5,3
0,0,0,0,0,0,54,38,8,0
0,0,1,1,0,0,0,0,93,5
32,21,0,4,1,0,0,0,0,42
0,0,0,7,78,0,0,12,1,2
0,0,0,42,11,43,1,0,3,0
40,37,9,6,7,1,0,0,0,0
57,36,4,2,1,0,0,0,0,0
0,0,0,0,0,38,50,12,0,0
4,0,0,0,0,0,0,48,33,15
0,53,9,22,0,3,10,2,0,1
0,0,0,0,18,76,5,0,1,0
2,0,1,0,0,0,0,82,15,0
0,0,38,23,13,0,24,0,2,0
13,0,1,0,0,0,0,0,72,14
1,0,0,0,32,6,27,22,6,6
2,1,0,0,36,4,36,0,18,3
26,21,2,1,0,0,0,0,26,24
27,0,46,9,5,2,9,2,0,0
1,1,2,0,35,6,4,34,15,1
7,23,0,0,0,0,0,0,0,70
0,88,4,2,3,0,3,0,0,0
0,0,0,0,0,43,0,55,2,0
84,15,0,1,0,0,0,0,0,0
0,0,0,46,43,8,1,2,0,0
2,2,52,3,0,2,0,1,23,15
0,63,11,15,11,0,0,0,0,0
1,0,0,0,0,7,91,0,0,1
11,4,0,0,0,0,0,71,4,10
1,3,3,1,1,1,3,77,1,8
0,0,6,63,27,0,4,0,0,0
2,1,0,1,0,0,0,76,17,3
1,19,2,0,0,0,0,0,71,7
0,0,22,65,6,5,0,2,0,0
